date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2018-04-06,25.82,28.7,23.75,87.68,1.78,17.15,2.15
2018-04-07,26.14,29.87,22.86,87.34,1.48,17.11,1.89
2018-04-08,26.12,29.03,23.62,88.51,1.42,19.91,1.85
2018-04-09,26.12,29.22,24.03,89.42,7.21,7.72,2.23
2018-04-10,25.69,28.41,23.71,89.06,0.34,19.3,1.68
2018-04-11,27.17,31.97,23.0,82.21,0.06,19.75,1.46
2018-04-12,27.2,31.59,23.27,83.54,0.18,19.2,2.14
2018-04-13,26.96,30.97,23.57,85.11,0.31,19.32,2.2
2018-04-14,26.4,29.92,24.11,87.22,0.41,17.05,2.46
2018-04-15,26.03,29.43,23.7,88.93,0.43,9.03,1.9
2018-04-16,27.13,31.74,23.61,82.43,0.86,20.03,1.54
2018-04-17,26.8,30.44,23.67,86.25,1.63,20.14,1.9
2018-04-18,27.24,31.12,24.31,86.8,2.71,16.85,1.88
2018-04-19,26.18,28.5,24.26,91.7,6.21,18.34,2.05
2018-04-20,26.38,30.03,23.89,87.07,1.37,10.38,2.42
2018-04-21,26.84,31.42,23.02,84.53,1.7,20.34,1.76
2018-04-22,26.77,30.38,23.92,85.92,2.27,19.44,1.97
2018-04-23,26.4,29.23,24.26,89.46,5.61,17.95,1.81
2018-04-24,26.94,30.46,24.42,87.96,4.44,17.64,1.84
2018-04-25,26.08,28.68,24.25,89.78,4.45,10.86,2.15
2018-04-26,26.91,31.02,23.71,84.87,0.2,21.38,1.86
2018-04-27,26.29,29.85,24.24,83.68,0.89,14.34,1.85
2018-04-28,26.64,30.44,23.66,87.41,0.07,19.35,1.67
2018-04-29,27.06,31.3,24.29,84.33,0.06,20.42,2.06
2018-04-30,26.93,30.55,23.51,85.94,0.2,18.64,1.74
2018-05-01,27.2,31.09,24.1,86.17,2.9,18.78,2.0
2018-05-02,27.4,31.48,24.33,86.35,0.46,20.36,1.94
2018-05-03,26.34,29.09,24.24,91.12,0.27,17.18,1.72
2018-05-04,27.25,31.4,23.46,84.84,0.2,23.3,1.55
2018-05-05,26.68,29.37,24.64,87.77,0.39,8.52,1.97
2018-05-06,26.82,30.97,23.83,86.16,4.86,17.63,2.07
2018-05-07,25.87,28.81,23.97,90.75,29.8,22.47,2.11
2018-05-08,26.37,30.4,23.32,86.87,1.35,14.35,1.83
2018-05-09,26.88,30.85,23.52,87.16,3.82,20.12,2.06
2018-05-10,25.8,28.18,24.34,92.4,8.79,8.56,1.61
2018-05-11,25.89,29.34,23.47,88.24,0.44,17.96,1.9
2018-05-12,25.03,27.07,23.27,90.69,1.9,10.2,1.7
2018-05-13,25.45,28.98,22.83,88.07,0.3,15.16,1.85
2018-05-14,25.83,29.41,22.86,85.79,0.45,14.15,1.36
2018-05-15,25.96,29.02,23.28,88.86,0.26,17.39,1.2
2018-05-16,26.13,29.43,23.46,90.9,6.55,15.92,1.71
2018-05-17,25.79,28.49,24.06,91.02,2.89,16.32,1.81
2018-05-18,25.96,29.27,23.59,87.82,2.15,10.09,1.11
2018-05-19,26.34,29.77,23.1,87.96,2.05,21.69,1.71
2018-05-20,26.46,29.98,23.64,88.68,4.3,16.92,2.14
2018-05-21,26.73,30.11,24.11,87.33,2.51,18.98,2.13
2018-05-22,25.94,28.72,23.17,88.12,7.39,13.79,1.63
2018-05-23,26.31,29.71,22.67,88.41,1.27,20.51,1.51
2018-05-24,26.52,29.77,24.15,90.49,3.11,16.53,1.94
2018-05-25,25.51,28.03,23.61,92.08,5.07,11.51,1.89
2018-05-26,25.98,29.51,23.5,86.34,12.72,17.74,1.21
2018-05-27,25.71,28.83,23.42,88.87,1.37,20.27,1.49
2018-05-28,26.15,29.43,23.34,89.28,8.18,16.71,1.89
2018-05-29,25.94,28.82,24.01,91.78,3.78,8.57,1.74
2018-05-30,26.23,29.74,23.46,87.49,1.79,17.05,1.4
2018-05-31,26.68,30.65,23.39,86.24,7.87,18.92,1.37
2018-06-01,25.3,27.4,23.92,93.18,11.56,17.94,1.8
2018-06-02,25.75,28.5,23.9,91.52,14.35,17.42,1.45
2018-06-03,25.71,28.43,24.28,92.16,33.8,20.1,2.14
2018-06-04,25.33,27.51,23.74,93.6,12.5,18.43,2.06
2018-06-05,26.3,29.51,23.63,88.78,0.85,19.31,1.72
2018-06-06,25.86,28.38,24.05,91.4,1.26,16.72,1.66
2018-06-07,26.32,29.47,23.57,89.32,0.43,19.21,1.46
2018-06-08,25.91,28.35,24.27,92.62,17.86,16.6,2.05
2018-06-09,25.17,28.01,23.07,90.71,2.11,17.16,2.26
2018-06-10,24.82,27.72,22.56,90.43,3.3,14.78,1.78
2018-06-11,26.09,30.58,21.97,79.64,0.16,17.19,0.9
2018-06-12,26.63,30.56,23.07,85.11,1.12,16.92,1.05
2018-06-13,26.61,30.27,23.63,88.8,3.66,16.55,1.77
2018-06-14,26.1,29.53,23.99,90.34,10.18,16.38,1.72
2018-06-15,26.18,29.39,23.23,89.13,15.46,19.48,1.72
2018-06-16,25.63,28.36,23.93,91.92,24.96,16.37,1.8
2018-06-17,25.77,28.9,23.44,91.48,19.92,15.36,2.01
2018-06-18,25.2,27.85,23.38,93.45,41.7,9.68,2.47
2018-06-19,24.44,27.32,22.74,91.16,48.68,15.36,2.79
2018-06-20,24.06,26.51,22.53,92.82,18.89,7.15,2.23
2018-06-21,24.39,27.97,21.91,89.99,12.45,16.29,1.82
2018-06-22,25.31,29.31,21.7,87.85,7.71,15.33,1.82
2018-06-23,24.35,26.76,22.69,93.26,72.62,11.64,2.07
2018-06-24,24.96,28.12,22.19,85.72,1.46,15.32,0.92
2018-06-25,25.0,28.56,22.28,89.05,1.44,18.67,1.32
2018-06-26,24.43,26.81,22.56,93.41,4.36,17.02,1.59
2018-06-27,25.29,28.5,22.72,90.42,13.26,15.9,2.07
2018-06-28,24.71,27.75,22.62,91.77,116.02,14.36,1.9
2018-06-29,24.69,27.69,21.93,90.04,6.02,12.65,1.57
2018-06-30,24.32,26.56,22.59,92.65,5.82,12.37,1.84
2018-07-01,24.38,27.6,22.18,90.12,8.37,14.22,1.75
2018-07-02,24.98,28.6,21.72,88.62,2.42,15.4,1.51
2018-07-03,25.34,28.74,22.47,89.39,5.42,10.14,1.67
2018-07-04,25.04,27.27,23.19,91.97,9.63,15.01,1.52
2018-07-05,25.47,28.58,23.26,90.11,16.74,15.96,1.66
2018-07-06,24.96,27.6,22.92,90.89,7.8,18.44,1.63
2018-07-07,24.79,27.85,22.85,91.71,4.87,6.76,1.28
2018-07-08,25.36,28.74,22.38,88.63,0.64,16.89,1.39
2018-07-09,24.89,27.18,23.12,91.76,6.0,16.33,1.44
2018-07-10,25.56,28.99,22.59,88.07,4.0,15.61,1.29
2018-07-11,25.77,29.21,23.11,86.83,0.83,16.51,1.48
2018-07-12,25.29,28.3,22.74,90.58,9.71,15.21,1.79
2018-07-13,24.32,25.84,23.09,95.21,19.79,12.48,1.88
2018-07-14,24.47,27.12,22.44,92.18,6.2,16.35,1.88
2018-07-15,25.43,29.46,22.5,90.29,10.35,16.55,2.24
2018-07-16,24.91,27.19,22.68,92.14,7.18,12.28,1.8
2018-07-17,24.79,27.53,22.86,92.27,10.26,11.43,1.82
2018-07-18,25.62,29.32,22.77,89.15,15.1,14.26,1.82
2018-07-19,24.51,26.61,22.99,93.41,16.29,14.83,2.0
2018-07-20,24.16,26.05,22.76,93.95,21.68,13.78,2.04
2018-07-21,25.12,28.26,22.33,90.02,9.93,12.11,1.48
2018-07-22,25.82,29.27,22.84,87.56,5.15,16.61,1.37
2018-07-23,25.76,28.69,23.44,90.89,7.8,15.69,2.01
2018-07-24,25.92,29.61,23.57,90.82,7.63,9.93,2.64
2018-07-25,25.18,27.9,23.46,92.8,54.28,8.72,2.36
2018-07-26,25.0,27.87,22.99,91.61,18.18,7.15,2.02
2018-07-27,25.17,28.63,22.65,88.05,3.19,12.32,1.77
2018-07-28,25.44,29.09,22.45,90.35,29.23,14.9,2.04
2018-07-29,24.08,25.9,22.59,94.14,77.18,7.65,2.89
2018-07-30,24.46,28.05,21.78,89.39,0.33,15.3,1.76
2018-07-31,24.3,27.95,21.33,89.78,0.94,13.94,2.08
2018-08-01,24.31,27.39,21.39,90.43,2.1,13.59,2.24
2018-08-02,24.89,28.79,21.56,88.35,1.69,15.67,2.27
2018-08-03,24.83,28.57,21.94,88.54,0.81,19.0,2.02
2018-08-04,24.89,29.04,21.24,88.56,9.03,16.41,1.98
2018-08-05,23.65,26.15,22.19,92.93,11.31,11.73,2.52
2018-08-06,23.38,26.03,21.72,91.8,5.97,9.68,2.06
2018-08-07,24.77,28.86,21.27,88.86,2.95,17.22,2.23
2018-08-08,24.62,27.97,21.65,90.76,6.43,17.11,1.83
2018-08-09,24.1,25.71,22.77,94.52,1.26,14.46,1.91
2018-08-10,25.25,29.06,22.46,90.01,1.34,15.63,2.36
2018-08-11,25.37,29.09,22.36,89.71,1.29,17.02,1.83
2018-08-12,25.22,28.33,22.86,91.12,5.09,12.82,2.09
2018-08-13,24.16,25.86,22.79,94.85,13.46,16.54,2.11
2018-08-14,25.23,28.91,22.23,89.73,7.21,15.58,1.65
2018-08-15,25.43,28.9,22.49,89.2,6.24,17.06,2.05
2018-08-16,25.0,28.01,22.9,91.59,5.54,13.61,2.37
2018-08-17,24.19,26.28,22.8,93.98,13.12,12.53,1.96
2018-08-18,25.16,28.74,21.97,89.14,7.07,7.48,1.51
2018-08-19,24.34,26.71,22.68,92.5,4.37,10.41,1.77
2018-08-20,24.79,28.51,22.24,90.71,13.52,11.42,2.39
2018-08-21,24.45,27.48,22.5,92.1,35.05,11.37,2.69
2018-08-22,24.55,27.63,22.61,92.88,6.78,9.96,2.29
2018-08-23,24.75,27.85,22.48,92.46,6.76,14.27,2.29
2018-08-24,24.19,26.52,22.66,93.32,3.56,6.93,2.46
2018-08-25,24.82,28.42,21.92,90.66,1.59,15.7,2.23
2018-08-26,25.42,29.5,21.07,85.81,0.24,18.55,1.38
2018-08-27,25.02,28.23,22.31,90.12,0.98,16.57,1.45
2018-08-28,25.67,29.0,22.61,87.52,1.81,19.78,1.23
2018-08-29,25.08,27.92,23.15,91.97,18.06,15.93,1.78
2018-08-30,25.35,28.81,22.63,90.24,24.75,11.59,1.75
2018-08-31,25.46,28.53,22.88,90.7,47.03,10.12,2.19
2018-09-01,24.68,27.41,22.85,92.67,20.44,12.2,1.99
2018-09-02,24.68,27.26,22.69,91.98,15.8,13.96,1.57
2018-09-03,25.09,28.26,22.62,88.63,2.24,15.27,1.33
2018-09-04,25.76,29.12,22.81,89.94,7.7,15.02,1.84
2018-09-05,25.0,26.81,23.51,93.78,20.97,14.03,2.54
2018-09-06,24.59,26.89,23.25,94.42,42.94,5.81,3.08
2018-09-07,24.45,26.98,22.65,93.63,23.81,12.64,2.12
2018-09-08,24.69,27.54,22.46,92.5,5.5,16.73,1.52
2018-09-09,24.5,26.72,22.81,94.26,10.2,15.44,1.96
2018-09-10,23.85,26.08,22.09,91.69,8.29,14.21,1.3
2018-09-11,25.66,29.63,22.06,88.07,3.56,18.19,1.29
2018-09-12,25.56,28.91,22.7,89.67,3.55,20.16,1.49
2018-09-13,24.71,26.84,23.15,94.08,7.49,8.17,1.75
2018-09-14,25.28,28.58,22.71,89.93,6.16,17.0,1.75
2018-09-15,24.69,27.6,22.59,92.11,4.91,16.21,1.74
2018-09-16,25.69,29.05,22.37,85.16,2.47,18.97,0.74
2018-09-17,25.43,28.85,22.99,90.56,21.18,17.63,1.47
2018-09-18,24.94,27.59,22.91,93.19,1.37,14.45,1.82
2018-09-19,26.27,30.03,22.87,84.2,0.64,18.08,0.82
2018-09-20,26.74,30.82,22.96,86.75,1.46,18.28,0.89
2018-09-21,25.95,28.13,24.39,92.36,4.79,12.98,1.25
2018-09-22,25.08,26.73,23.89,95.47,43.48,17.88,1.81
2018-09-23,25.35,28.22,23.13,90.15,9.13,8.67,1.43
2018-09-24,25.64,28.61,23.23,90.51,8.04,18.7,1.34
2018-09-25,24.8,27.13,23.02,93.52,20.19,14.92,1.65
2018-09-26,25.65,29.58,22.51,88.33,3.34,18.72,1.21
2018-09-27,25.4,28.18,22.92,91.53,6.63,16.82,1.7
2018-09-28,24.85,26.86,23.19,93.77,6.42,6.86,1.27
2018-09-29,25.88,29.51,22.89,85.4,5.77,19.05,0.77
2018-09-30,24.89,27.39,23.18,93.4,2.28,18.52,1.56
2018-10-01,25.04,27.89,23.45,93.47,3.57,10.67,2.19
2018-10-02,24.89,27.93,22.75,89.5,4.13,16.23,1.61
2018-10-03,25.47,28.65,22.79,89.92,4.72,17.85,1.41
2018-10-04,25.7,29.04,22.96,91.08,5.61,15.71,1.87
2018-10-05,25.45,27.87,23.3,92.17,16.64,12.62,1.52
2018-10-06,24.99,27.13,23.37,91.87,22.98,17.71,1.34
2018-10-07,26.08,29.84,22.5,87.59,1.2,19.3,1.06
2018-10-08,25.56,28.22,23.69,93.19,3.49,18.56,1.69
2018-10-09,24.94,27.16,23.46,93.33,3.94,18.75,1.82
2018-10-10,25.03,27.88,22.61,91.36,1.1,14.26,1.3
2018-10-11,24.28,25.98,22.55,94.28,8.21,15.77,1.48
2018-10-12,24.47,27.4,22.14,93.09,2.39,14.41,1.71
2018-10-13,25.68,30.15,21.71,86.51,5.13,18.74,1.49
2018-10-14,24.98,27.62,22.82,91.89,7.98,17.5,1.41
2018-10-15,25.81,29.3,22.55,88.18,5.76,19.81,1.16
2018-10-16,25.05,27.76,23.13,91.74,16.28,12.15,1.57
2018-10-17,25.43,28.83,22.36,88.61,25.4,20.17,1.24
2018-10-18,25.47,28.3,23.03,90.33,0.8,18.02,1.29
2018-10-19,26.44,30.24,23.21,85.06,0.63,19.86,0.7
2018-10-20,26.76,30.66,22.9,87.7,2.73,18.65,1.26
2018-10-21,25.21,26.95,24.22,94.87,23.15,17.15,2.06
2018-10-22,24.79,25.98,23.83,94.72,8.24,16.01,1.86
2018-10-23,25.75,29.03,23.7,92.08,4.13,16.64,1.99
2018-10-24,25.37,27.66,23.6,89.13,7.31,16.07,1.18
2018-10-25,25.53,28.23,23.2,90.03,1.21,17.04,1.28
2018-10-26,25.75,28.72,23.47,90.95,1.78,17.67,1.19
2018-10-27,26.46,29.59,23.69,85.84,0.94,17.83,1.01
2018-10-28,26.47,29.79,23.09,87.06,5.15,19.15,0.9
2018-10-29,25.71,28.06,24.31,92.94,10.61,12.41,1.46
2018-10-30,26.25,29.41,23.2,88.92,8.96,19.83,1.05
2018-10-31,26.21,29.41,23.69,90.75,3.36,19.42,1.69
2018-11-01,26.28,29.6,23.66,90.64,7.96,17.05,1.81
2018-11-02,25.75,28.69,23.62,91.78,9.18,16.99,1.55
2018-11-03,25.71,28.59,23.0,88.88,9.01,16.33,0.95
2018-11-04,26.35,29.34,23.14,87.15,5.74,18.21,1.01
2018-11-05,26.66,30.23,23.63,88.2,8.26,18.81,1.04
2018-11-06,25.36,26.87,24.14,94.7,28.38,11.56,1.38
2018-11-07,25.1,27.66,23.0,90.68,0.66,8.15,1.13
2018-11-08,26.55,30.72,22.77,82.46,0.16,20.23,0.74
2018-11-09,26.51,29.26,23.84,86.06,0.32,16.74,0.94
2018-11-10,26.47,30.37,23.14,85.47,0.07,17.25,0.92
2018-11-11,26.77,30.34,22.96,84.15,0.24,21.15,0.93
2018-11-12,27.27,31.57,23.53,83.14,0.7,19.87,0.84
2018-11-13,26.39,28.95,24.39,88.32,1.43,21.0,1.03
2018-11-14,26.45,29.8,23.38,87.53,1.48,18.96,0.87
2018-11-15,26.57,29.77,23.27,86.05,0.12,17.84,1.09
2018-11-16,26.79,30.33,23.67,85.45,0.13,19.6,1.05
2018-11-17,26.5,29.79,23.59,87.66,6.43,19.71,1.11
2018-11-18,26.72,29.77,23.33,84.7,4.9,19.01,0.84
2018-11-19,24.89,26.2,23.74,94.18,14.91,16.13,1.17
2018-11-20,26.63,30.61,22.99,85.93,2.44,17.81,1.0
2018-11-21,26.94,30.88,23.51,86.71,1.31,19.99,1.19
2018-11-22,27.13,30.69,23.57,83.46,0.02,16.39,1.15
2018-11-23,27.47,31.33,23.32,82.19,0.01,17.73,0.95
2018-11-24,27.29,31.6,23.56,83.62,0.01,20.33,1.22
2018-11-25,27.02,31.53,23.5,84.26,0.01,20.33,1.28
2018-11-26,26.82,30.07,23.95,86.92,0.06,18.48,1.17
2018-11-27,27.11,30.55,23.74,83.81,0.07,15.3,1.0
2018-11-28,27.16,30.87,23.48,81.65,0.0,19.46,1.26
2018-11-29,26.29,30.46,20.97,73.43,0.0,20.45,1.27
2018-11-30,26.13,29.95,22.08,82.89,0.0,18.01,1.01
2018-12-01,25.87,29.14,23.16,88.14,0.02,16.35,1.05
2018-12-02,25.92,28.8,23.08,88.19,0.01,16.12,0.89
2018-12-03,26.17,29.38,23.47,87.05,0.02,14.58,1.01
2018-12-04,26.32,29.95,22.53,76.01,0.0,18.34,1.25
2018-12-05,24.89,28.88,21.1,71.68,0.0,20.4,1.68
2018-12-06,24.84,29.76,19.23,67.52,0.0,20.32,1.75
2018-12-07,25.47,30.56,19.87,71.92,0.0,17.52,1.0
2018-12-08,26.59,30.92,22.82,80.96,0.0,14.5,0.87
2018-12-09,26.4,29.22,22.98,82.26,0.0,13.14,0.88
2018-12-10,25.74,29.7,20.88,63.6,0.0,17.45,1.36
2018-12-11,25.7,30.21,20.64,64.49,0.0,19.45,0.59
2018-12-12,26.65,31.13,22.42,74.81,0.2,19.33,0.9
2018-12-13,26.12,30.69,21.8,77.05,0.0,19.72,1.39
2018-12-14,25.47,30.42,19.69,68.57,0.0,19.69,1.39
2018-12-15,25.64,30.9,19.77,74.4,0.01,18.7,1.25
2018-12-16,26.86,31.74,21.9,79.98,0.2,18.14,0.98
2018-12-17,26.64,31.05,22.38,76.28,0.0,19.44,1.28
2018-12-18,25.12,29.59,19.43,61.59,0.0,20.55,1.45
2018-12-19,24.19,28.85,19.24,69.35,0.0,16.49,1.28
2018-12-20,23.85,28.71,18.75,65.0,0.0,17.55,1.58
2018-12-21,24.05,29.04,17.59,65.72,0.0,19.14,1.69
2018-12-22,24.37,29.23,18.14,65.28,0.0,18.86,1.33
2018-12-23,24.0,28.82,17.9,60.53,0.0,18.29,1.73
2018-12-24,23.53,28.32,16.84,58.87,0.0,18.53,1.76
2018-12-25,23.62,28.69,17.48,61.56,0.0,19.37,1.8
2018-12-26,24.15,28.92,17.76,62.54,0.0,18.33,1.21
2018-12-27,23.46,28.62,18.43,69.16,0.0,18.53,1.51
2018-12-28,25.56,30.7,20.72,75.36,0.0,19.02,0.84
2018-12-29,25.9,30.71,21.34,70.18,0.0,18.32,1.27
2018-12-30,24.36,28.61,19.02,65.25,0.0,14.71,1.35
2018-12-31,25.08,30.19,18.87,65.86,0.0,18.73,1.55
2019-01-01,24.26,29.74,18.37,64.57,0.0,18.03,1.96
2019-01-02,23.57,28.18,17.82,62.85,0.0,19.47,2.03
2019-01-03,24.23,29.32,18.75,62.09,0.0,18.69,1.76
2019-01-04,23.79,28.92,18.5,65.51,0.0,19.28,1.4
2019-01-05,24.54,29.8,18.52,64.0,0.0,19.64,1.67
2019-01-06,24.29,28.7,17.63,53.68,0.0,20.59,1.83
2019-01-07,24.11,29.21,16.66,52.88,0.0,15.14,1.63
2019-01-08,23.36,28.32,18.63,60.49,0.0,15.39,1.73
2019-01-09,23.02,28.2,16.66,58.03,0.0,16.95,1.93
2019-01-10,24.2,30.27,19.15,69.52,0.0,16.8,1.09
2019-01-11,25.59,30.35,20.68,79.17,0.0,16.24,1.19
2019-01-12,25.91,30.97,20.95,81.05,0.0,16.04,1.25
2019-01-13,26.45,30.71,22.78,86.05,0.01,18.41,1.19
2019-01-14,26.56,30.21,23.08,85.71,0.04,14.65,1.48
2019-01-15,27.47,31.47,23.42,79.98,0.01,14.96,0.86
2019-01-16,25.64,28.6,22.52,65.69,0.06,17.6,1.5
2019-01-17,25.21,30.01,21.16,63.23,0.01,16.71,1.21
2019-01-18,25.31,29.5,21.67,86.86,0.19,17.97,1.21
2019-01-19,26.57,31.19,22.26,84.0,0.42,18.57,1.55
2019-01-20,26.53,30.13,23.69,87.17,1.18,17.38,1.8
2019-01-21,27.02,31.68,22.82,83.67,0.27,16.74,1.23
2019-01-22,26.68,30.45,23.52,86.68,1.31,16.69,1.64
2019-01-23,26.64,30.51,23.27,86.42,0.36,14.77,2.05
2019-01-24,26.29,30.31,23.43,86.69,2.91,14.88,2.33
2019-01-25,26.03,30.47,21.81,84.75,0.2,20.22,1.92
2019-01-26,27.39,32.62,23.4,80.73,0.09,18.84,2.15
2019-01-27,26.73,30.19,23.71,87.55,1.43,18.21,2.21
2019-01-28,26.5,30.02,24.02,87.73,2.77,13.27,2.01
2019-01-29,26.86,30.24,24.01,86.33,8.25,13.35,1.35
2019-01-30,27.1,30.95,23.67,83.96,2.48,16.78,0.99
2019-01-31,27.5,31.35,24.33,80.15,0.62,19.5,1.63
2019-02-01,27.23,32.26,22.8,80.85,0.05,18.68,1.27
2019-02-02,26.56,29.65,24.32,87.56,1.84,14.5,2.0
2019-02-03,27.59,32.64,23.37,80.29,0.16,16.59,1.69
2019-02-04,26.88,30.61,23.55,87.38,6.42,17.17,1.99
2019-02-05,26.96,30.6,24.34,84.45,0.48,15.35,2.06
2019-02-06,27.2,31.53,23.23,83.07,0.17,14.84,1.32
2019-02-07,26.42,30.0,23.47,58.55,0.1,17.82,1.81
2019-02-08,25.97,31.06,20.09,52.12,0.0,18.28,1.92
2019-02-09,25.53,30.12,19.62,51.66,0.0,17.83,2.01
2019-02-10,23.02,26.33,18.54,57.96,0.0,18.59,1.99
2019-02-11,25.46,31.06,18.69,53.58,0.0,19.1,1.94
2019-02-12,25.88,31.72,19.95,63.21,0.0,16.29,1.35
2019-02-13,26.02,31.32,21.02,75.47,0.0,17.21,1.21
2019-02-14,24.99,28.41,21.61,68.99,0.0,17.6,1.7
2019-02-15,24.59,30.57,18.89,58.95,0.0,17.59,1.89
2019-02-16,24.78,29.13,20.35,58.34,0.0,15.96,1.88
2019-02-17,25.29,30.17,20.89,65.24,0.0,15.87,1.15
2019-02-18,25.95,31.06,21.01,77.94,0.0,17.18,1.4
2019-02-19,27.33,32.19,22.73,79.83,0.0,17.29,1.39
2019-02-20,26.88,30.19,23.98,85.12,2.51,16.46,1.62
2019-02-21,26.55,29.9,23.94,87.77,1.87,16.62,2.11
2019-02-22,26.79,30.41,24.04,88.09,0.55,12.01,2.31
2019-02-23,26.49,29.55,24.29,90.57,2.94,14.43,2.3
2019-02-24,26.47,29.73,24.02,88.3,0.28,11.88,1.96
2019-02-25,26.91,30.99,23.61,85.01,0.03,14.74,1.64
2019-02-26,25.71,28.59,23.63,85.98,0.68,8.53,1.47
2019-02-27,26.84,31.44,23.4,79.45,0.52,10.85,1.02
2019-02-28,25.36,27.92,23.4,89.85,3.27,10.7,1.69
2019-03-01,24.75,26.56,23.56,91.2,7.62,15.94,1.83
2019-03-02,26.43,30.99,22.83,84.3,0.92,17.07,1.88
2019-03-03,26.16,29.56,23.76,88.98,3.76,19.76,1.94
2019-03-04,26.29,29.86,23.5,86.68,5.97,16.92,2.52
2019-03-05,27.22,32.04,22.86,82.58,2.37,18.21,1.54
2019-03-06,26.44,29.6,23.96,88.2,7.61,14.7,1.82
2019-03-07,26.28,30.1,23.2,87.07,1.41,20.4,1.59
2019-03-08,26.25,29.33,23.77,87.66,4.22,18.79,1.16
2019-03-09,26.48,29.71,23.78,85.98,0.47,17.64,1.7
2019-03-10,26.37,29.43,23.82,87.68,1.48,14.19,1.66
2019-03-11,27.05,31.11,23.62,85.51,5.77,18.89,1.57
2019-03-12,27.08,30.29,24.85,87.0,0.44,16.21,1.68
2019-03-13,27.38,30.88,24.4,87.16,0.36,18.58,1.49
2019-03-14,27.01,30.36,24.47,88.1,0.53,18.99,1.67
2019-03-15,27.68,31.6,24.11,83.31,0.22,16.2,1.16
2019-03-16,27.27,30.32,24.5,86.56,0.11,15.21,1.12
2019-03-17,27.08,30.59,24.54,85.68,0.49,18.23,1.11
2019-03-18,27.75,32.0,23.71,83.62,0.97,19.13,1.47
2019-03-19,27.43,30.63,24.76,87.08,1.56,18.49,2.01
2019-03-20,27.33,30.8,24.8,87.45,1.11,17.75,2.03
2019-03-21,27.11,30.19,24.72,89.23,6.4,17.8,2.11
2019-03-22,27.29,30.85,24.38,86.84,0.01,15.62,1.71
2019-03-23,26.48,29.22,24.57,88.08,0.03,18.88,1.8
2019-03-24,26.61,30.04,24.04,87.53,0.02,6.75,1.78
2019-03-25,27.19,30.77,23.9,83.9,0.0,19.55,1.42
2019-03-26,27.06,30.04,24.3,85.23,0.01,20.42,1.09
2019-03-27,27.5,31.39,24.22,84.08,0.0,19.5,1.2
2019-03-28,27.22,30.53,24.49,87.97,0.0,19.66,1.58
2019-03-29,27.19,30.71,24.03,87.2,0.0,17.27,1.55
2019-03-30,26.86,29.8,24.42,89.72,0.01,16.15,1.75
2019-03-31,26.89,30.4,24.6,87.13,0.0,18.3,1.74
2019-04-01,27.89,32.05,24.41,83.54,0.38,21.7,1.35
2019-04-02,27.33,30.4,24.94,88.71,0.28,17.77,1.52
2019-04-03,27.64,31.49,24.38,85.93,0.38,19.12,1.37
2019-04-04,28.09,32.06,25.32,85.82,0.79,18.71,2.01
2019-04-05,27.67,31.46,25.07,86.47,0.45,18.38,2.06
2019-04-06,27.77,31.77,24.69,85.96,2.03,18.5,1.89
2019-04-07,27.49,31.08,25.24,86.21,2.66,16.86,2.11
2019-04-08,27.45,31.14,24.72,86.43,1.08,17.98,2.33
2019-04-09,27.31,30.92,24.81,85.24,1.18,19.75,1.62
2019-04-10,27.1,30.1,25.08,89.0,1.47,18.11,1.65
2019-04-11,27.05,30.77,24.65,83.69,1.25,12.7,1.51
2019-04-12,27.37,31.58,23.86,85.37,3.86,24.0,2.01
2019-04-13,26.08,28.09,24.66,91.48,9.51,10.66,1.73
2019-04-14,26.19,29.18,24.01,86.03,1.17,9.25,1.39
2019-04-15,27.35,32.47,22.59,82.19,0.57,24.17,1.68
2019-04-16,27.09,31.0,23.75,85.57,0.0,18.08,1.71
2019-04-17,27.41,31.15,23.83,85.94,0.01,20.32,1.28
2019-04-18,26.35,28.77,24.27,89.93,0.01,17.16,1.34
2019-04-19,27.23,31.03,23.79,86.59,0.01,18.06,1.71
2019-04-20,27.21,30.33,24.69,87.74,0.0,14.06,1.76
2019-04-21,27.12,30.38,24.33,87.65,0.17,16.49,1.38
2019-04-22,27.08,30.14,24.64,88.77,1.13,17.94,1.78
2019-04-23,26.9,29.76,24.89,88.62,0.99,15.66,1.58
2019-04-24,27.59,31.54,24.41,85.46,0.31,18.17,1.25
2019-04-25,27.37,31.07,25.34,87.62,1.49,16.91,1.96
2019-04-26,27.62,31.34,24.78,86.26,0.03,18.24,2.1
2019-04-27,27.48,30.67,24.48,87.63,0.02,19.61,1.46
2019-04-28,28.23,32.35,24.77,85.78,0.1,20.11,1.55
2019-04-29,27.54,30.07,25.67,89.37,0.25,17.24,2.02
2019-04-30,27.55,31.28,24.92,87.07,0.03,16.68,2.0
2019-05-01,27.88,31.78,24.98,84.83,0.78,19.32,1.61
2019-05-02,27.6,31.14,24.86,86.95,0.91,18.1,1.64
2019-05-03,26.98,29.59,24.8,89.33,2.06,18.24,1.37
2019-05-04,26.38,28.99,24.65,90.59,7.05,13.8,1.66
2019-05-05,26.95,30.15,24.53,90.4,13.04,20.43,1.52
2019-05-06,26.4,28.77,24.79,91.43,3.48,19.91,1.71
2019-05-07,27.1,29.98,24.4,87.86,2.86,17.15,1.45
2019-05-08,27.59,31.23,24.9,86.54,9.44,22.79,1.48
