date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2016-01-30,24.44,35.32,15.17,26.6,0.0,23.25,3.17
2016-01-31,24.92,35.42,16.43,26.02,0.0,20.13,2.63
2016-02-01,26.03,36.52,17.45,25.73,0.0,22.0,2.25
2016-02-02,27.85,39.53,17.85,25.73,0.0,23.65,2.5
2016-02-03,27.84,36.29,20.02,33.59,0.0,23.18,1.69
2016-02-04,28.62,37.63,21.71,31.43,0.0,23.34,1.65
2016-02-05,27.78,38.61,18.4,23.91,0.0,23.14,3.28
2016-02-06,28.16,38.16,18.88,22.04,0.0,22.43,3.68
2016-02-07,27.46,36.03,20.48,22.25,0.0,20.17,3.27
2016-02-08,27.15,35.76,20.11,25.29,0.0,19.26,2.38
2016-02-09,26.23,35.27,18.08,22.51,0.0,19.66,3.3
2016-02-10,25.34,35.12,16.62,17.17,0.0,23.27,3.47
2016-02-11,25.77,37.09,15.74,16.39,0.0,24.33,2.87
2016-02-12,26.27,36.73,17.92,18.38,0.0,21.6,2.06
2016-02-13,26.8,36.2,19.24,18.22,0.0,22.29,1.81
2016-02-14,28.25,37.58,19.81,17.85,0.0,19.97,1.54
2016-02-15,29.38,38.24,21.14,18.19,0.0,20.48,1.15
2016-02-16,29.84,38.1,22.94,28.49,0.0,20.76,1.39
2016-02-17,31.05,39.87,23.43,25.09,0.0,23.93,1.44
2016-02-18,31.2,40.7,21.97,20.95,0.0,23.28,1.37
2016-02-19,30.8,39.88,23.12,34.38,0.0,22.36,1.98
2016-02-20,29.48,39.83,20.45,14.99,0.0,22.12,1.65
2016-02-21,31.33,41.26,23.61,16.55,0.0,19.38,1.95
2016-02-22,30.87,41.13,21.62,15.64,0.0,21.31,2.63
2016-02-23,30.26,39.41,22.6,17.08,0.0,16.45,3.22
2016-02-24,29.87,38.95,21.43,18.52,0.0,17.39,2.1
2016-02-25,29.26,35.1,23.45,18.23,0.0,16.67,0.9
2016-02-26,31.91,39.66,24.97,19.3,0.0,20.21,1.24
2016-02-27,32.2,41.87,22.75,23.14,0.0,22.08,1.26
2016-02-28,33.23,41.32,25.7,44.0,0.0,20.62,1.93
2016-02-29,34.48,42.26,27.1,43.57,0.01,21.3,2.02
2016-03-01,32.77,38.33,28.31,53.65,0.01,19.8,4.2
2016-03-02,31.48,36.32,27.02,59.2,0.32,20.26,3.79
2016-03-03,31.32,36.18,26.67,58.07,0.07,19.61,3.14
2016-03-04,30.98,34.93,26.95,58.56,0.46,17.95,1.99
2016-03-05,31.82,38.41,26.86,51.98,0.05,12.45,2.14
2016-03-06,31.82,38.85,25.83,51.94,0.05,18.02,2.84
2016-03-07,31.85,38.39,25.89,56.08,0.62,20.35,3.11
2016-03-08,30.22,33.47,27.51,62.78,2.81,15.77,3.33
2016-03-09,30.27,36.06,25.7,62.91,1.43,19.64,3.28
2016-03-10,29.5,33.89,25.68,65.41,1.62,19.81,3.17
2016-03-11,31.55,38.68,25.44,55.19,0.22,16.05,2.44
2016-03-12,29.85,33.8,26.42,65.07,3.73,20.27,3.15
2016-03-13,27.24,29.75,24.33,77.02,14.88,5.65,2.14
2016-03-14,30.24,38.44,23.38,57.34,0.55,19.25,1.46
2016-03-15,31.95,39.09,25.59,46.57,2.06,21.1,1.43
2016-03-16,33.1,40.98,27.0,40.33,0.35,19.11,1.58
2016-03-17,30.59,35.69,26.39,63.6,0.92,20.17,3.29
2016-03-18,28.76,31.59,26.61,72.95,3.52,5.89,2.19
2016-03-19,29.21,34.95,25.5,65.8,0.4,11.81,1.53
2016-03-20,29.19,33.29,26.17,61.98,0.58,17.2,1.64
2016-03-21,31.51,38.6,24.85,53.09,0.51,21.08,1.92
2016-03-22,32.38,39.56,26.15,54.09,0.24,24.03,3.0
2016-03-23,29.78,33.37,26.73,69.71,5.68,20.22,3.14
2016-03-24,28.85,33.28,26.0,73.23,5.9,17.54,2.99
2016-03-25,28.82,32.95,25.93,71.97,1.89,19.86,3.63
2016-03-26,29.43,33.86,25.45,66.65,1.11,19.05,2.28
2016-03-27,29.37,33.93,25.93,69.61,6.22,17.91,2.19
2016-03-28,29.72,34.56,25.21,65.95,1.14,21.16,1.21
2016-03-29,31.54,39.24,25.69,50.11,0.89,20.22,1.31
2016-03-30,31.55,38.42,26.12,53.82,0.2,18.01,1.61
2016-03-31,31.21,37.07,25.89,58.13,0.58,17.86,2.69
2016-04-01,31.3,37.16,26.78,60.2,0.64,16.37,2.76
2016-04-02,31.37,37.32,26.65,60.13,0.1,17.78,2.7
2016-04-03,31.26,36.75,26.6,60.91,0.03,21.68,2.57
2016-04-04,30.72,35.41,26.84,63.9,0.21,21.93,3.09
2016-04-05,31.16,37.37,25.81,63.21,0.27,20.82,3.92
2016-04-06,29.11,33.38,26.52,65.93,1.52,17.18,3.79
2016-04-07,29.09,34.26,24.96,63.7,2.38,17.92,3.11
2016-04-08,31.31,38.04,24.9,53.68,0.14,17.26,1.02
2016-04-09,31.43,38.02,25.82,56.32,5.94,9.42,3.17
2016-04-10,27.14,29.17,25.4,82.93,13.73,19.71,2.66
2016-04-11,28.22,32.93,23.99,76.09,14.14,24.06,2.62
2016-04-12,30.02,35.71,25.81,68.71,0.6,19.72,3.19
2016-04-13,29.39,33.35,26.39,72.69,2.94,24.01,2.55
2016-04-14,29.21,33.31,26.07,75.72,5.58,19.79,2.42
2016-04-15,30.07,35.63,25.43,69.83,1.93,21.68,2.09
2016-04-16,29.41,34.69,25.52,71.04,1.98,23.87,2.68
2016-04-17,29.93,35.01,25.01,66.74,1.35,20.71,2.2
2016-04-18,29.7,34.64,25.73,68.01,5.67,18.58,2.21
2016-04-19,29.35,34.19,25.44,68.94,2.75,16.03,1.85
2016-04-20,31.13,38.05,25.02,59.02,0.32,26.04,1.44
2016-04-21,30.54,36.0,25.1,61.73,0.01,23.88,2.24
2016-04-22,31.05,37.27,25.28,59.3,0.01,24.67,2.3
2016-04-23,31.05,36.85,26.31,60.91,0.02,23.68,2.91
2016-04-24,31.58,37.59,26.28,59.5,0.02,23.95,3.0
2016-04-25,30.43,34.48,27.0,63.55,0.04,22.06,2.74
2016-04-26,28.72,32.31,26.33,75.14,8.88,20.48,2.82
2016-04-27,28.94,33.89,25.21,75.42,11.9,19.87,2.32
2016-04-28,27.08,29.87,25.01,86.32,28.05,19.94,2.26
2016-04-29,28.82,33.51,24.31,75.12,5.86,22.62,1.64
2016-04-30,28.38,32.61,24.95,78.97,4.75,22.65,2.12
2016-05-01,28.33,32.51,24.87,78.26,1.73,23.28,2.31
2016-05-02,28.26,32.18,25.18,77.92,2.13,21.96,2.37
2016-05-03,27.22,31.01,24.86,81.28,6.77,17.52,1.51
2016-05-04,27.58,31.98,24.15,77.84,1.86,13.62,1.49
2016-05-05,28.72,34.33,24.6,72.14,2.17,24.09,2.33
2016-05-06,29.08,34.61,24.37,72.44,1.01,22.52,2.69
2016-05-07,29.54,35.39,24.61,70.72,1.67,19.46,2.71
2016-05-08,27.92,31.47,25.41,74.86,2.72,19.83,2.72
2016-05-09,29.24,33.96,24.36,67.89,1.49,23.21,1.56
2016-05-10,29.6,34.39,25.47,69.52,2.83,22.79,1.96
2016-05-11,28.73,32.56,25.32,76.28,4.57,21.67,2.25
2016-05-12,27.28,30.46,25.43,85.78,15.8,24.0,1.87
2016-05-13,27.55,31.42,24.38,84.47,6.75,21.41,1.88
2016-05-14,26.92,29.8,24.86,85.91,9.55,19.12,2.32
2016-05-15,26.92,30.87,24.42,84.2,8.34,15.14,1.79
2016-05-16,27.57,32.21,23.14,80.65,4.61,16.41,1.24
2016-05-17,27.64,32.75,23.92,76.76,3.87,23.21,2.84
2016-05-18,27.77,33.56,22.57,76.51,3.69,18.36,2.29
2016-05-19,27.26,31.18,23.93,82.92,8.86,21.06,2.33
2016-05-20,27.2,30.99,24.25,83.48,3.58,19.42,2.95
2016-05-21,26.36,29.11,24.72,89.44,9.15,21.8,1.88
2016-05-22,25.66,27.93,24.02,89.39,17.5,15.39,1.32
2016-05-23,25.13,27.41,23.42,91.2,74.18,16.41,2.19
2016-05-24,26.29,30.52,22.61,83.09,2.23,19.01,1.38
2016-05-25,26.07,28.6,23.36,86.55,4.41,15.69,1.19
2016-05-26,28.07,33.33,22.92,79.91,2.98,23.73,1.16
2016-05-27,27.32,30.82,24.5,86.81,6.3,17.88,2.25
2016-05-28,25.78,28.14,24.03,91.3,7.09,19.51,2.02
2016-05-29,26.2,29.29,23.63,86.26,21.43,14.08,1.65
2016-05-30,24.84,27.32,22.52,83.68,1.36,12.99,1.46
2016-05-31,26.07,30.22,22.19,81.85,23.97,21.14,1.29
2016-06-01,27.03,31.05,24.0,83.65,5.16,19.35,1.11
2016-06-02,26.72,30.61,23.59,86.16,8.53,20.89,1.15
2016-06-03,25.66,28.46,23.78,89.47,16.1,13.82,1.55
2016-06-04,26.07,29.89,23.2,84.61,4.32,20.65,1.45
2016-06-05,26.92,32.14,22.53,81.38,6.3,18.94,1.73
2016-06-06,26.84,30.87,23.52,87.75,5.93,23.37,1.55
2016-06-07,26.2,29.5,24.15,90.54,5.37,16.46,1.7
2016-06-08,26.69,30.82,23.46,88.33,7.49,20.76,1.45
2016-06-09,26.16,29.1,24.11,91.31,17.06,20.09,2.17
2016-06-10,26.01,29.39,22.99,87.28,2.96,20.0,2.02
2016-06-11,25.88,27.99,23.54,87.74,7.93,18.24,1.48
2016-06-12,26.02,28.84,23.4,87.82,0.42,19.86,1.04
2016-06-13,25.51,29.56,22.76,87.73,0.66,18.02,2.2
2016-06-14,25.5,28.87,22.75,87.47,0.81,17.23,2.12
2016-06-15,24.48,27.4,21.8,87.67,13.37,17.42,2.8
2016-06-16,23.92,28.01,20.64,85.4,3.51,15.65,2.5
2016-06-17,24.74,29.33,20.96,82.21,1.12,19.96,1.4
2016-06-18,25.76,30.47,21.07,80.73,1.81,22.53,1.55
2016-06-19,26.45,31.11,22.27,83.51,8.94,16.17,2.03
2016-06-20,24.2,26.35,22.1,91.66,6.77,19.48,2.44
2016-06-21,24.38,27.22,21.88,85.08,2.38,16.58,0.73
2016-06-22,25.62,29.05,21.16,78.96,1.19,21.99,0.75
2016-06-23,25.35,29.5,22.48,87.31,17.83,18.55,1.76
2016-06-24,23.98,26.22,22.12,92.99,12.48,17.1,1.92
2016-06-25,25.21,29.58,21.5,86.38,1.32,15.72,2.15
2016-06-26,25.21,28.82,22.33,88.77,6.64,14.41,2.06
2016-06-27,24.14,26.34,22.92,92.93,6.27,12.0,2.05
2016-06-28,24.86,28.34,22.36,88.2,3.68,15.48,1.93
2016-06-29,25.46,29.37,22.7,86.22,4.0,16.62,1.76
2016-06-30,25.55,28.78,22.68,87.38,8.17,18.19,1.18
2016-07-01,27.22,31.55,22.37,79.38,0.87,20.03,0.72
2016-07-02,25.73,28.74,23.39,87.35,1.71,16.83,1.82
2016-07-03,25.75,29.48,22.85,87.21,9.56,18.29,1.41
2016-07-04,25.9,29.26,23.19,89.3,17.82,21.31,1.5
2016-07-05,24.21,25.69,22.67,93.75,60.06,15.97,2.16
2016-07-06,25.27,29.22,22.33,88.07,1.21,11.09,2.55
2016-07-07,26.11,30.4,22.35,85.59,3.23,22.59,1.97
2016-07-08,25.66,28.76,22.83,89.26,4.69,20.84,1.6
2016-07-09,25.09,27.99,23.0,89.2,3.37,15.85,1.72
2016-07-10,24.26,26.36,22.41,93.83,11.48,16.13,1.61
2016-07-11,24.57,27.61,22.6,90.29,4.23,16.08,2.04
2016-07-12,24.26,27.54,22.48,90.85,4.52,16.72,2.36
2016-07-13,24.31,27.57,21.7,89.28,5.33,12.9,2.18
2016-07-14,24.6,28.71,21.9,87.44,5.3,16.49,1.97
2016-07-15,24.75,28.78,21.71,87.74,2.19,15.2,2.04
2016-07-16,24.09,26.59,21.86,90.38,3.14,14.45,1.9
2016-07-17,24.66,28.52,21.85,88.08,2.73,13.72,1.55
2016-07-18,24.24,26.9,21.96,90.49,6.87,16.08,1.26
2016-07-19,24.65,28.17,22.04,90.21,50.0,20.91,1.6
2016-07-20,24.25,27.1,21.54,89.16,20.32,14.9,1.39
2016-07-21,24.79,28.22,21.98,88.82,5.07,12.95,1.17
2016-07-22,25.55,29.51,21.35,85.19,4.85,17.43,1.21
2016-07-23,26.08,29.14,22.45,84.26,15.9,8.21,0.75
2016-07-24,24.32,26.6,22.59,90.6,17.49,8.72,2.02
2016-07-25,24.54,28.32,21.92,88.88,6.65,14.55,2.06
2016-07-26,23.96,26.54,22.21,91.79,2.56,15.5,2.13
2016-07-27,24.34,27.85,21.78,88.3,3.43,14.79,1.79
2016-07-28,25.07,29.36,21.28,85.72,3.25,19.48,1.63
2016-07-29,24.33,27.16,22.09,91.27,13.29,6.82,1.72
2016-07-30,24.88,29.2,21.64,88.42,3.3,21.32,2.18
2016-07-31,25.42,29.55,21.78,85.76,0.61,18.68,2.07
2016-08-01,25.38,28.42,22.71,89.31,3.66,16.57,1.96
2016-08-02,24.71,27.18,23.08,92.79,12.65,19.69,2.16
2016-08-03,24.77,27.79,22.64,89.77,4.59,15.95,1.93
2016-08-04,25.39,29.23,21.8,88.87,6.94,15.86,1.75
2016-08-05,25.17,27.7,23.07,92.55,10.32,18.03,2.01
2016-08-06,23.93,25.71,22.7,94.08,6.46,16.45,2.14
2016-08-07,25.09,28.83,22.49,88.32,1.67,15.48,2.45
2016-08-08,24.83,28.4,21.77,88.04,3.68,13.7,2.24
2016-08-09,25.2,29.05,21.74,87.77,7.93,19.89,1.29
2016-08-10,24.8,28.04,22.66,91.21,15.27,14.5,1.86
2016-08-11,24.63,27.84,22.13,90.72,15.4,18.09,1.3
2016-08-12,24.79,27.94,22.2,91.52,11.39,11.02,1.67
2016-08-13,24.67,27.28,22.56,92.36,11.91,9.41,1.84
2016-08-14,25.24,28.79,22.35,88.86,4.19,15.98,1.56
2016-08-15,24.59,27.43,22.7,90.85,10.27,14.18,1.71
2016-08-16,24.8,27.73,21.79,88.46,3.5,19.1,0.86
2016-08-17,25.12,28.22,22.6,90.33,8.42,17.66,1.1
2016-08-18,24.98,27.9,22.58,90.72,3.56,18.99,1.17
2016-08-19,25.22,28.91,22.55,87.84,9.2,14.02,1.2
2016-08-20,25.51,29.42,22.03,86.73,9.23,17.91,1.08
2016-08-21,24.58,27.25,22.67,91.21,9.24,17.65,1.86
2016-08-22,25.26,29.14,21.92,89.03,10.0,19.69,1.54
2016-08-23,25.39,28.9,22.41,89.84,6.46,15.19,1.8
2016-08-24,24.89,28.34,22.06,87.06,3.12,11.45,1.9
2016-08-25,25.05,28.95,21.88,86.1,4.1,14.75,1.33
2016-08-26,23.9,27.33,21.87,89.29,9.7,10.78,2.44
2016-08-27,24.81,29.01,20.99,85.4,0.83,18.85,1.4
2016-08-28,24.78,27.36,22.41,85.19,1.55,16.37,0.59
2016-08-29,25.55,29.24,21.74,84.4,6.89,18.44,0.89
2016-08-30,25.21,28.45,22.84,90.22,13.68,17.51,1.77
2016-08-31,24.63,27.49,22.47,89.85,11.82,16.25,1.24
2016-09-01,24.15,26.98,21.98,91.34,8.84,18.32,1.47
2016-09-02,24.67,28.93,21.2,88.67,10.85,17.29,1.91
2016-09-03,25.01,29.07,22.11,88.7,4.42,18.0,1.55
2016-09-04,25.13,28.79,22.05,90.63,13.74,13.25,1.11
2016-09-05,24.69,27.36,22.49,92.11,19.81,18.13,1.63
2016-09-06,25.24,28.88,22.43,88.95,14.31,11.49,2.14
2016-09-07,25.35,28.9,21.78,85.7,5.69,19.4,1.03
2016-09-08,25.93,29.56,22.01,86.1,8.44,18.73,1.03
2016-09-09,25.27,28.01,23.07,91.89,9.34,19.17,1.7
2016-09-10,25.05,28.17,22.65,89.57,4.16,14.22,1.63
2016-09-11,25.14,28.76,22.24,89.73,7.11,18.34,1.26
2016-09-12,24.78,27.97,22.74,90.44,8.19,20.12,2.24
2016-09-13,24.22,26.78,22.2,90.17,30.68,13.82,0.89
2016-09-14,24.92,28.75,21.47,86.37,2.99,17.84,1.24
2016-09-15,24.53,27.09,22.22,89.82,7.48,19.06,1.49
2016-09-16,25.04,28.63,21.61,89.05,12.23,12.32,1.65
2016-09-17,25.89,30.29,22.89,84.51,7.13,16.64,1.09
2016-09-18,25.05,28.69,22.08,88.94,8.98,21.78,1.5
2016-09-19,25.36,29.01,22.3,89.11,12.71,11.46,1.58
2016-09-20,24.36,26.36,22.81,93.75,22.47,20.63,2.03
2016-09-21,24.76,28.37,22.0,87.85,11.83,11.59,0.95
2016-09-22,24.12,26.45,22.2,93.12,17.09,14.5,1.2
2016-09-23,25.22,29.46,21.93,88.7,16.34,12.24,1.45
2016-09-24,24.72,27.96,22.91,90.21,6.41,19.33,1.21
2016-09-25,24.32,27.02,22.55,92.62,9.8,19.07,1.83
2016-09-26,25.38,29.61,21.82,86.47,11.28,16.62,1.18
2016-09-27,24.95,27.91,22.56,91.34,12.1,18.07,1.15
2016-09-28,25.83,29.46,21.77,85.04,2.65,22.12,0.99
2016-09-29,26.9,31.57,21.96,82.37,9.89,21.38,1.21
2016-09-30,25.93,29.15,22.97,86.98,10.93,18.33,1.58
2016-10-01,25.71,29.56,22.76,89.41,8.81,15.21,1.15
2016-10-02,25.05,27.83,23.07,91.58,2.08,20.09,1.98
2016-10-03,26.09,30.01,21.9,85.92,1.49,21.49,1.46
2016-10-04,26.78,31.32,23.09,84.61,1.96,21.75,0.91
2016-10-05,25.86,29.2,23.32,90.56,6.35,22.67,1.41
2016-10-06,26.5,30.25,23.31,86.66,6.72,19.51,0.98
2016-10-07,27.02,31.74,23.21,85.92,7.57,13.93,1.45
2016-10-08,26.64,30.87,22.51,84.65,8.24,19.58,1.35
2016-10-09,26.39,29.9,23.84,87.9,14.8,18.21,1.09
2016-10-10,25.83,29.27,23.41,90.65,4.97,21.71,1.31
2016-10-11,25.88,29.57,23.44,89.26,5.48,17.75,1.21
2016-10-12,25.71,28.61,23.16,89.57,2.36,22.17,0.99
2016-10-13,27.04,31.79,23.57,85.19,7.28,22.07,1.0
2016-10-14,26.16,29.15,23.62,86.73,3.4,14.41,1.0
2016-10-15,25.25,27.98,22.65,88.8,4.24,20.22,0.85
2016-10-16,26.43,30.78,22.89,84.64,3.01,22.64,0.99
2016-10-17,26.38,30.76,21.82,82.54,1.74,17.82,1.12
2016-10-18,25.82,29.88,22.31,86.75,4.12,18.6,1.66
2016-10-19,25.52,29.84,21.92,87.1,2.21,17.06,1.5
2016-10-20,24.91,27.75,22.14,88.46,3.33,20.77,1.01
2016-10-21,25.86,29.83,22.64,86.02,4.12,20.3,0.71
2016-10-22,26.08,29.39,22.37,86.19,2.38,20.36,0.92
2016-10-23,26.41,30.44,22.24,81.95,0.07,20.93,1.04
2016-10-24,26.37,31.31,21.23,73.96,0.02,24.29,1.22
2016-10-25,26.23,30.58,21.13,71.83,0.02,23.84,1.31
2016-10-26,26.04,30.31,21.51,75.72,0.24,17.85,1.0
2016-10-27,25.55,30.41,20.72,79.31,0.36,22.89,1.06
2016-10-28,25.37,30.07,20.63,76.94,1.02,23.23,1.11
2016-10-29,26.19,30.8,21.18,76.05,1.32,19.96,0.97
2016-10-30,25.61,29.83,22.59,83.76,4.61,17.84,1.0
2016-10-31,26.24,30.88,21.9,83.23,1.3,21.84,0.97
2016-11-01,26.91,31.34,22.24,80.94,0.41,15.89,1.17
2016-11-02,25.73,29.15,22.9,88.3,0.05,20.08,1.33
2016-11-03,25.83,30.03,22.69,79.56,0.0,19.91,1.23
2016-11-04,25.28,29.85,20.73,67.93,0.0,22.25,1.06
2016-11-05,25.4,30.08,20.65,73.16,0.0,22.44,1.05
2016-11-06,25.24,29.79,20.74,72.46,0.0,22.52,1.42
2016-11-07,26.34,30.14,21.94,66.61,0.0,21.94,1.13
2016-11-08,25.07,29.98,20.67,72.44,0.0,21.96,1.14
2016-11-09,24.57,30.89,19.46,72.43,0.0,23.86,1.74
2016-11-10,24.76,29.9,20.12,70.02,0.0,23.8,1.46
2016-11-11,24.22,29.12,19.09,69.98,0.0,22.25,1.14
2016-11-12,24.67,29.91,19.17,69.86,0.0,19.45,1.03
2016-11-13,24.92,29.92,20.3,66.98,0.0,23.35,1.34
2016-11-14,24.09,29.66,18.81,67.62,0.0,23.68,1.1
2016-11-15,24.97,29.8,19.99,67.02,0.0,22.27,1.14
2016-11-16,24.97,30.12,20.56,70.79,0.0,21.24,0.92
2016-11-17,25.71,30.55,21.08,72.26,0.0,20.45,0.87
2016-11-18,26.9,31.44,21.87,72.98,0.0,20.87,0.97
2016-11-19,27.79,31.77,23.12,71.94,0.0,18.3,1.08
2016-11-20,27.75,31.84,23.93,73.21,0.0,21.12,0.97
2016-11-21,26.56,30.89,22.5,81.79,0.0,17.9,1.03
2016-11-22,26.81,30.98,22.76,82.49,0.01,20.11,1.27
2016-11-23,27.52,31.23,23.32,78.02,0.0,19.82,1.04
2016-11-24,27.01,31.62,23.29,77.08,0.0,20.25,0.89
2016-11-25,26.17,30.85,22.13,72.13,0.0,21.47,1.2
2016-11-26,25.98,31.57,20.86,62.82,0.0,22.97,1.13
2016-11-27,25.58,30.67,19.37,65.34,0.02,21.71,1.01
2016-11-28,26.53,31.66,20.5,65.37,0.13,20.8,0.99
2016-11-29,26.54,31.57,21.68,74.06,0.02,20.27,1.16
2016-11-30,26.39,31.8,21.74,73.57,0.03,21.46,1.21
2016-12-01,25.05,30.5,20.12,64.48,0.0,21.93,1.4
2016-12-02,24.18,30.09,19.52,56.15,0.0,22.06,1.3
2016-12-03,23.13,29.54,18.58,60.4,0.0,20.52,1.67
2016-12-04,24.65,30.23,20.26,63.18,0.0,15.94,1.39
2016-12-05,24.59,30.02,19.95,65.42,0.0,20.24,0.82
2016-12-06,25.77,31.62,19.78,58.49,0.0,20.87,1.07
2016-12-07,24.96,30.35,20.75,64.35,0.0,19.84,0.99
2016-12-08,25.76,31.45,20.24,69.73,0.04,19.98,1.03
2016-12-09,25.71,30.61,21.17,76.64,0.08,19.86,1.02
2016-12-10,25.96,31.57,20.46,65.82,0.02,21.42,1.15
2016-12-11,25.46,32.27,19.56,57.67,0.0,19.99,0.88
2016-12-12,26.6,32.16,21.39,53.71,0.0,21.18,1.01
2016-12-13,26.21,32.59,21.9,56.73,0.0,20.4,1.35
2016-12-14,25.21,32.92,19.94,59.85,0.0,21.99,1.86
2016-12-15,25.16,31.09,19.83,62.08,0.0,21.41,0.86
2016-12-16,25.32,31.15,20.03,60.35,0.0,18.79,1.16
2016-12-17,24.91,32.77,19.52,56.95,0.0,21.53,1.79
2016-12-18,24.99,33.44,19.9,61.25,0.0,21.89,1.56
2016-12-19,24.36,32.47,18.94,60.1,0.0,21.43,1.31
2016-12-20,24.06,33.41,18.06,55.37,0.0,19.9,1.74
2016-12-21,23.69,32.55,17.99,58.01,0.0,20.66,1.72
2016-12-22,24.84,33.31,19.46,56.58,0.0,21.1,1.65
2016-12-23,24.94,33.65,19.09,53.53,0.0,21.94,2.02
2016-12-24,25.21,32.96,18.31,50.85,0.0,17.08,1.89
2016-12-25,22.82,30.73,17.13,53.19,0.0,19.69,2.31
2016-12-26,21.1,26.77,16.37,56.3,0.0,14.15,2.33
2016-12-27,21.48,27.2,15.5,55.23,0.0,16.28,1.99
2016-12-28,23.08,31.52,16.7,52.48,0.0,19.6,2.26
2016-12-29,22.98,31.23,17.18,53.33,0.0,19.36,2.52
2016-12-30,23.32,32.82,16.17,51.21,0.0,21.17,2.29
2016-12-31,23.31,32.46,17.18,50.96,0.0,22.2,2.15
2017-01-01,22.55,31.55,16.03,52.19,0.0,19.69,2.5
2017-01-02,23.32,32.74,16.78,51.93,0.0,22.18,2.13
2017-01-03,23.88,33.67,16.1,52.19,0.0,22.01,2.36
2017-01-04,23.66,32.94,15.97,49.65,0.0,22.12,2.31
2017-01-05,24.51,34.01,17.9,45.78,0.0,21.12,1.94
2017-01-06,24.62,34.35,17.92,45.97,0.0,20.06,2.11
2017-01-07,25.63,34.82,19.7,43.45,0.0,21.36,1.57
2017-01-08,25.48,34.73,18.83,45.4,0.0,22.56,1.76
2017-01-09,24.15,33.78,16.67,45.92,0.0,23.22,2.72
2017-01-10,24.67,33.05,16.73,42.17,0.0,21.99,1.65
2017-01-11,25.39,32.62,18.8,55.1,0.0,20.54,1.44
2017-01-12,26.71,32.4,21.95,68.59,0.0,16.6,1.5
2017-01-13,27.28,33.8,21.67,69.96,0.0,19.9,1.32
2017-01-14,26.45,34.02,21.69,54.86,0.0,15.61,2.13
2017-01-15,25.1,32.38,18.88,42.05,0.0,20.09,1.98
2017-01-16,27.41,35.51,20.6,37.95,0.0,21.6,1.42
2017-01-17,28.08,36.64,21.78,41.45,0.0,20.31,0.93
2017-01-18,26.93,35.1,21.7,45.41,0.0,21.48,1.06
2017-01-19,27.56,34.53,21.01,57.04,0.0,21.33,1.04
2017-01-20,28.38,36.46,21.3,45.74,0.0,19.54,1.39
2017-01-21,26.44,34.62,18.99,44.91,0.0,20.29,1.34
2017-01-22,28.12,35.82,21.36,61.27,0.0,21.02,2.04
2017-01-23,27.92,32.9,24.72,70.14,0.0,17.65,2.61
2017-01-24,27.65,33.4,22.57,71.1,0.0,20.32,2.77
2017-01-25,28.29,34.05,22.98,68.13,0.0,19.96,1.95
2017-01-26,29.2,35.56,23.5,58.03,0.0,18.99,1.64
2017-01-27,28.71,37.14,21.11,45.93,0.0,21.3,1.74
2017-01-28,29.08,35.54,22.32,33.93,0.0,18.03,1.41
2017-01-29,27.55,34.48,21.14,40.96,0.0,19.43,1.26
2017-01-30,28.26,35.79,21.43,35.4,0.0,22.58,1.22
2017-01-31,27.78,36.33,21.76,34.95,0.0,22.3,1.8
2017-02-01,28.17,36.97,20.6,32.57,0.0,21.78,2.21
2017-02-02,28.32,36.98,20.01,36.07,0.0,22.23,1.4
2017-02-03,28.28,36.03,21.4,35.01,0.0,18.45,1.15
2017-02-04,28.03,35.96,21.37,32.74,0.0,19.5,1.42
2017-02-05,27.36,37.09,20.09,29.59,0.0,21.88,2.11
2017-02-06,27.76,37.65,19.77,27.92,0.0,21.34,1.7
2017-02-07,27.44,36.39,19.07,26.62,0.0,23.14,1.38
2017-02-08,27.72,36.01,19.44,25.15,0.0,23.9,1.47
2017-02-09,28.66,36.84,20.85,22.89,0.0,24.37,1.31
2017-02-10,28.26,37.51,19.92,25.7,0.0,23.62,1.86
2017-02-11,28.39,37.32,19.65,26.0,0.0,22.95,1.32
2017-02-12,28.38,37.51,19.97,28.59,0.0,24.7,1.56
2017-02-13,27.91,37.69,19.99,27.31,0.0,24.47,2.77
2017-02-14,27.4,37.38,18.68,24.33,0.0,21.76,3.1
2017-02-15,27.51,36.26,20.31,24.2,0.0,20.81,2.74
2017-02-16,26.5,34.06,19.81,25.3,0.0,21.06,2.86
2017-02-17,26.16,34.43,19.23,23.3,0.0,16.9,3.53
2017-02-18,25.82,33.98,18.63,23.11,0.0,19.35,3.27
2017-02-19,26.33,35.52,18.13,21.72,0.0,21.02,2.95
2017-02-20,26.98,37.11,18.17,26.07,0.0,22.26,2.51
2017-02-21,28.57,38.37,20.27,27.68,0.0,25.22,2.03
2017-02-22,29.32,39.21,20.41,27.35,0.0,20.91,2.48
2017-02-23,29.48,39.96,21.88,24.29,0.0,24.48,2.06
2017-02-24,29.0,39.93,19.96,22.55,0.0,22.5,2.54
2017-02-25,29.66,39.81,21.13,23.62,0.0,23.64,1.76
2017-02-26,30.14,39.69,21.77,20.17,0.0,24.63,1.2
2017-02-27,30.08,39.15,22.12,19.64,0.0,24.23,1.34
2017-02-28,30.59,39.84,21.95,21.76,0.0,24.26,1.46
2017-03-01,30.01,39.71,19.8,23.36,0.0,22.08,1.52
2017-03-02,30.14,39.96,20.41,31.0,0.0,23.77,1.52
