date,temp_avg,temp_max,temp_min,humidity,rainfall,solar_radiation,wind_speed
2016-03-23,33.71,39.95,28.39,45.42,0.21,24.4,3.74
2016-03-24,32.59,37.96,27.92,52.58,0.36,22.1,3.47
2016-03-25,32.26,37.92,27.73,53.62,0.46,21.55,4.62
2016-03-26,32.61,39.45,27.03,41.23,0.07,22.07,3.48
2016-03-27,33.56,41.24,26.37,40.84,0.02,24.35,2.37
2016-03-28,33.04,40.08,26.48,23.84,0.0,21.9,1.57
2016-03-29,34.18,42.71,25.49,17.81,0.0,20.13,3.19
2016-03-30,34.47,42.83,26.84,15.48,0.0,17.69,2.0
2016-03-31,34.72,43.15,26.44,15.8,0.0,19.55,1.83
2016-04-01,34.1,41.65,27.84,20.55,0.0,16.88,2.15
2016-04-02,33.44,42.1,25.31,20.45,0.0,21.14,2.12
2016-04-03,34.69,43.22,26.6,30.29,0.0,23.49,1.64
2016-04-04,33.78,41.03,27.61,40.04,0.0,24.66,2.66
2016-04-05,33.25,39.32,27.2,48.02,0.06,22.7,4.07
2016-04-06,31.75,35.91,28.39,52.77,0.39,17.74,4.47
2016-04-07,30.88,34.84,27.08,51.86,0.69,20.39,4.46
2016-04-08,33.1,39.9,27.0,42.86,0.0,22.21,1.97
2016-04-09,34.49,41.99,28.39,42.76,13.69,22.03,1.85
2016-04-10,28.85,31.81,26.43,78.2,47.87,21.69,3.09
2016-04-11,28.89,34.14,25.38,76.41,18.59,24.1,2.68
2016-04-12,30.36,36.1,25.17,67.69,0.01,19.83,3.08
2016-04-13,29.8,33.5,26.31,70.79,0.9,21.97,2.76
2016-04-14,29.7,33.79,26.24,70.65,0.72,22.42,2.68
2016-04-15,29.94,34.47,25.74,69.47,1.7,21.63,1.43
2016-04-16,29.62,34.31,26.05,69.04,1.83,24.21,2.08
2016-04-17,30.29,36.15,24.2,63.59,0.27,24.92,1.64
2016-04-18,29.0,32.37,25.5,70.01,3.36,21.51,1.5
2016-04-19,30.21,35.76,25.36,60.95,0.8,23.55,1.51
2016-04-20,31.9,40.47,24.19,45.92,0.0,27.95,1.49
2016-04-21,30.92,41.1,21.82,25.17,0.0,25.84,1.43
2016-04-22,29.39,39.52,19.72,28.23,0.0,26.26,1.19
2016-04-23,30.17,39.61,21.48,42.82,0.0,27.21,1.78
2016-04-24,31.99,40.19,24.13,49.85,0.0,26.5,1.91
2016-04-25,32.42,38.48,27.18,53.31,0.73,22.79,2.75
2016-04-26,30.49,34.62,27.52,60.68,0.68,24.41,3.16
2016-04-27,30.59,35.84,26.07,62.37,1.74,24.67,2.68
2016-04-28,29.28,33.75,25.87,71.08,6.63,23.18,2.83
2016-04-29,31.02,37.8,25.2,61.73,0.54,23.35,1.7
2016-04-30,31.68,37.75,25.98,56.91,0.07,24.75,2.63
2016-05-01,31.97,39.06,25.9,54.95,0.01,25.95,2.9
2016-05-02,30.54,35.16,26.21,61.94,0.18,23.23,2.6
2016-05-03,30.08,34.68,26.82,60.79,1.12,20.93,2.3
2016-05-04,30.84,37.79,24.25,58.19,0.33,18.03,2.66
2016-05-05,32.56,39.53,25.81,52.22,2.13,24.74,2.68
2016-05-06,32.76,40.05,26.12,52.74,0.13,23.8,3.13
2016-05-07,31.78,36.58,26.81,57.19,0.86,15.82,2.49
2016-05-08,30.49,34.3,27.36,62.75,3.4,24.01,2.61
2016-05-09,31.07,36.56,25.59,59.05,1.46,20.53,2.18
2016-05-10,32.04,38.08,26.8,54.12,0.23,23.96,3.09
2016-05-11,31.04,35.4,26.99,62.39,9.09,21.77,2.39
2016-05-12,29.23,33.51,26.37,76.71,9.79,22.69,2.23
2016-05-13,29.34,33.92,25.49,72.44,1.02,21.45,2.18
2016-05-14,28.48,32.12,25.73,77.42,9.14,21.28,2.2
2016-05-15,27.6,31.26,25.12,80.17,12.56,21.73,1.94
2016-05-16,28.27,33.06,24.1,71.88,3.97,21.29,1.75
2016-05-17,29.51,35.89,23.64,66.66,3.95,25.4,2.29
2016-05-18,29.68,35.54,24.09,65.22,1.76,10.09,3.25
2016-05-19,29.04,34.02,25.15,70.58,3.5,24.16,3.15
2016-05-20,28.78,32.96,24.49,73.91,1.22,23.45,3.12
2016-05-21,27.89,30.61,25.33,79.49,7.78,23.32,1.12
2016-05-22,27.64,30.67,24.8,79.65,5.0,16.75,1.21
2016-05-23,27.36,30.91,24.48,80.85,7.02,19.56,2.03
2016-05-24,28.27,33.38,23.66,70.44,1.61,24.09,1.8
2016-05-25,28.66,34.55,23.69,60.8,2.28,23.31,1.52
2016-05-26,30.87,37.8,23.95,61.93,0.24,25.21,1.53
2016-05-27,30.17,35.48,25.39,68.66,9.37,10.21,1.37
2016-05-28,28.5,32.25,25.72,77.35,4.19,21.7,2.53
2016-05-29,27.53,31.6,24.19,75.65,12.26,16.55,1.13
2016-05-30,26.87,31.27,22.33,60.16,1.05,16.88,1.51
2016-05-31,28.41,34.53,22.93,60.25,1.39,18.4,1.2
2016-06-01,30.65,37.13,25.01,53.87,0.49,20.57,0.99
2016-06-02,30.21,37.01,24.4,58.54,1.31,24.74,0.95
2016-06-03,27.79,31.87,24.84,76.5,8.29,23.35,2.37
2016-06-04,27.96,34.59,23.55,71.68,1.92,19.57,2.51
2016-06-05,29.29,37.04,21.93,65.64,1.27,23.52,2.43
2016-06-06,27.92,31.23,24.54,76.22,4.65,22.89,1.9
2016-06-07,28.61,33.47,24.77,74.07,2.46,20.28,1.59
2016-06-08,28.93,33.72,24.1,72.83,4.3,21.88,1.49
2016-06-09,28.56,33.51,24.47,77.08,9.17,22.14,1.43
2016-06-10,27.37,31.47,24.68,80.02,4.95,21.36,2.35
2016-06-11,27.68,31.86,23.98,79.48,5.32,12.38,1.35
2016-06-12,27.88,31.78,24.44,75.21,0.18,21.23,1.08
2016-06-13,27.58,31.85,24.68,74.34,0.44,20.72,2.53
2016-06-14,27.32,31.28,23.95,75.94,0.44,22.43,2.29
2016-06-15,26.37,30.24,23.64,80.3,6.61,15.74,2.67
2016-06-16,25.42,31.2,21.92,78.34,15.29,16.16,2.4
2016-06-17,27.15,32.51,22.18,72.93,0.3,22.73,1.42
2016-06-18,27.68,33.47,22.48,69.77,0.76,24.34,2.27
2016-06-19,27.98,33.23,23.26,71.66,2.54,23.07,2.03
2016-06-20,26.37,30.16,23.78,77.44,3.71,18.25,3.17
2016-06-21,26.5,31.91,22.94,66.44,0.33,23.16,2.39
2016-06-22,25.59,30.81,22.04,73.64,1.86,17.86,1.39
2016-06-23,27.88,33.8,21.9,70.79,4.41,23.42,1.09
2016-06-24,26.36,29.95,23.41,83.05,8.25,16.27,1.56
2016-06-25,27.04,32.12,22.75,76.64,2.87,22.11,2.41
2016-06-26,26.2,29.63,23.67,82.78,10.16,14.02,2.08
2016-06-27,26.3,29.95,22.7,81.61,5.64,10.7,1.38
2016-06-28,25.9,29.61,22.95,82.69,3.28,15.73,1.96
2016-06-29,26.22,29.31,23.08,80.49,3.32,23.11,1.07
2016-06-30,27.75,32.52,23.12,73.92,3.96,22.88,0.84
2016-07-01,28.98,34.56,23.0,69.35,0.94,23.52,0.84
2016-07-02,28.55,31.98,25.62,69.81,2.38,23.04,1.0
2016-07-03,28.6,33.61,24.38,73.23,2.15,18.42,1.18
2016-07-04,27.59,31.92,23.96,81.88,26.26,24.04,1.44
2016-07-05,25.02,27.06,22.66,90.26,6.98,17.25,2.39
2016-07-06,26.14,30.9,21.79,81.09,2.48,15.59,2.56
2016-07-07,27.15,31.85,22.82,79.23,2.65,22.42,2.08
2016-07-08,27.51,31.44,23.94,77.36,2.58,24.39,1.37
2016-07-09,26.32,29.96,23.75,82.45,3.6,15.3,1.61
2016-07-10,25.86,29.43,23.09,83.98,3.98,19.34,1.7
2016-07-11,25.65,29.46,22.42,81.7,2.56,20.24,2.58
2016-07-12,24.76,27.39,23.16,88.33,6.4,15.95,1.77
2016-07-13,25.86,29.83,22.58,79.95,1.97,18.82,1.8
2016-07-14,26.41,31.13,22.43,78.59,2.35,18.21,1.91
2016-07-15,25.19,28.72,22.46,85.81,47.76,17.69,1.82
2016-07-16,24.74,27.49,22.64,89.05,3.91,16.27,1.83
2016-07-17,25.37,29.02,21.92,83.44,1.78,11.62,1.57
2016-07-18,24.68,27.66,22.34,88.34,10.09,14.53,1.53
2016-07-19,26.15,29.6,22.02,80.33,3.58,19.61,0.92
2016-07-20,25.69,29.29,22.33,82.4,5.57,22.01,1.68
2016-07-21,25.83,30.06,22.49,80.74,1.99,18.45,1.19
2016-07-22,26.21,30.09,22.02,80.94,4.79,19.44,1.22
2016-07-23,25.69,29.17,22.92,84.71,17.69,15.25,1.08
2016-07-24,24.71,26.75,22.78,89.67,17.77,5.0,0.76
2016-07-25,24.98,29.05,21.98,85.6,5.04,16.3,2.09
2016-07-26,25.46,29.73,22.43,85.55,5.54,15.87,2.08
2016-07-27,24.95,28.16,22.0,83.6,3.07,15.57,1.71
2016-07-28,25.86,30.15,21.3,82.22,2.84,22.29,1.57
2016-07-29,24.29,26.2,22.72,92.44,13.22,11.74,1.7
2016-07-30,25.61,30.24,21.74,82.41,2.43,24.76,1.51
2016-07-31,26.06,30.35,21.92,81.23,0.39,24.37,1.82
2016-08-01,25.94,30.14,22.76,84.95,3.69,8.83,1.77
2016-08-02,25.37,28.57,23.16,89.96,4.18,21.93,1.66
2016-08-03,25.33,29.15,22.92,84.82,0.9,11.93,1.84
2016-08-04,25.93,29.87,21.89,83.18,2.0,18.35,1.52
2016-08-05,24.81,27.0,22.93,93.26,24.06,19.95,1.4
2016-08-06,25.18,29.47,21.91,86.83,2.78,12.89,2.08
2016-08-07,25.6,29.89,22.07,83.21,1.59,18.62,2.22
2016-08-08,24.8,28.1,22.68,87.62,23.21,10.92,2.17
2016-08-09,26.2,30.01,22.22,80.65,8.21,19.21,0.86
2016-08-10,25.65,28.59,22.97,84.07,7.43,19.69,0.93
2016-08-11,26.14,29.73,22.54,81.86,4.06,20.78,0.67
2016-08-12,26.07,30.2,22.81,86.44,10.93,23.84,1.72
2016-08-13,25.18,28.25,23.23,90.67,15.37,9.32,1.88
2016-08-14,25.55,29.45,22.63,86.43,3.62,22.61,1.2
2016-08-15,25.88,29.51,22.95,84.6,3.93,18.15,0.7
2016-08-16,26.37,30.06,22.63,81.16,2.37,21.95,1.01
2016-08-17,26.47,29.86,23.47,81.35,4.33,19.41,0.72
2016-08-18,26.5,30.35,22.98,81.52,4.52,20.21,0.85
2016-08-19,26.23,29.78,23.04,83.94,7.93,15.51,1.27
2016-08-20,26.65,30.57,22.82,82.01,5.61,21.83,0.86
2016-08-21,26.31,30.26,22.97,85.86,5.15,22.48,1.61
2016-08-22,26.24,30.22,22.56,83.84,3.41,23.59,1.37
2016-08-23,26.59,30.45,22.68,81.67,5.68,15.6,1.41
2016-08-24,24.76,27.15,22.79,88.1,10.96,8.32,1.6
2016-08-25,25.42,28.79,22.14,82.5,8.35,19.54,1.3
2016-08-26,24.25,26.5,22.45,88.27,5.18,9.4,1.38
2016-08-27,24.48,27.75,21.57,83.6,2.88,18.24,0.65
2016-08-28,26.13,30.38,21.83,78.67,1.2,17.45,0.74
2016-08-29,26.74,30.6,22.63,80.11,2.09,22.09,1.39
2016-08-30,26.19,30.12,23.24,84.23,11.35,21.48,1.76
2016-08-31,25.42,28.43,22.74,84.62,16.97,12.31,0.91
2016-09-01,26.38,30.87,22.37,77.74,14.94,12.54,0.91
2016-09-02,25.26,28.56,22.66,87.86,17.42,22.75,1.56
2016-09-03,25.89,30.04,22.83,86.03,4.43,24.47,1.34
2016-09-04,27.04,30.88,22.87,82.14,3.95,22.47,1.12
2016-09-05,27.36,31.13,23.53,80.63,7.84,22.07,0.76
2016-09-06,25.77,29.22,23.36,87.93,13.59,8.73,1.97
2016-09-07,25.39,28.36,22.91,87.57,5.44,21.41,0.77
2016-09-08,25.95,28.93,22.4,84.99,3.58,22.0,0.95
2016-09-09,25.68,29.4,22.93,86.89,5.41,21.94,1.62
2016-09-10,25.04,28.64,23.03,90.57,8.04,15.31,1.76
2016-09-11,26.03,30.16,22.25,82.27,2.95,20.19,0.78
2016-09-12,25.2,27.99,22.86,87.13,17.01,19.63,1.05
2016-09-13,25.54,29.08,22.22,85.15,7.63,7.61,1.12
2016-09-14,24.78,28.15,22.05,87.27,3.07,22.4,1.55
2016-09-15,25.13,29.47,21.92,86.82,1.6,25.36,1.73
2016-09-16,25.14,29.05,22.13,87.37,6.01,20.4,1.78
2016-09-17,26.4,30.96,21.91,79.6,1.39,17.16,1.05
2016-09-18,26.97,30.95,22.75,76.81,1.65,24.19,0.7
2016-09-19,25.51,28.88,22.55,89.15,7.48,16.71,1.51
2016-09-20,25.52,29.48,22.98,89.89,5.93,18.83,1.98
2016-09-21,25.33,28.2,22.23,83.94,2.22,19.05,0.98
2016-09-22,26.91,30.54,22.95,76.24,3.48,19.07,0.8
2016-09-23,25.81,29.57,22.82,84.84,5.8,15.1,0.95
2016-09-24,26.83,30.73,23.41,81.05,2.34,22.02,0.72
2016-09-25,26.36,30.03,22.8,84.52,4.69,20.52,1.26
2016-09-26,25.56,28.84,23.06,87.72,5.73,19.23,1.05
2016-09-27,25.96,29.76,22.89,84.23,11.01,19.91,1.02
2016-09-28,26.91,32.21,22.1,79.2,0.87,23.99,1.02
2016-09-29,26.81,31.8,22.49,79.68,1.25,20.28,1.58
2016-09-30,27.69,32.16,22.94,75.8,2.5,19.2,1.36
2016-10-01,27.4,32.15,23.23,79.75,4.78,24.23,1.39
2016-10-02,26.01,29.65,23.32,86.59,0.82,21.83,2.34
2016-10-03,27.22,32.0,23.02,78.78,1.04,22.18,1.7
2016-10-04,28.09,32.8,23.37,73.26,0.43,22.68,0.57
2016-10-05,26.89,31.01,23.11,77.68,2.88,23.53,0.94
2016-10-06,26.48,30.55,22.86,82.55,6.09,21.05,1.21
2016-10-07,26.56,30.46,23.09,83.46,3.22,21.05,1.77
2016-10-08,26.84,31.3,22.69,80.48,5.58,20.29,1.19
2016-10-09,27.05,30.15,24.36,81.88,4.2,17.52,0.73
2016-10-10,27.84,32.81,23.41,75.04,0.98,22.5,0.85
2016-10-11,27.49,31.55,23.86,78.05,2.38,21.42,0.69
2016-10-12,26.91,30.19,23.66,82.88,1.57,22.0,0.87
2016-10-13,27.88,31.63,24.04,76.96,3.71,21.96,1.06
2016-10-14,27.7,31.28,24.53,74.06,1.96,20.05,0.97
2016-10-15,26.81,31.61,22.57,76.01,1.03,21.97,0.81
2016-10-16,27.49,32.56,22.84,74.03,1.15,22.22,0.73
2016-10-17,27.67,32.75,22.75,75.03,0.34,19.35,1.19
2016-10-18,27.26,32.7,22.56,75.38,1.22,22.59,1.39
2016-10-19,26.23,30.07,22.88,83.72,2.22,12.1,1.49
2016-10-20,25.91,29.25,23.14,85.39,6.34,19.85,1.1
2016-10-21,26.86,30.91,22.86,74.28,2.65,21.02,0.91
2016-10-22,27.98,33.42,21.97,64.42,0.02,22.35,0.82
2016-10-23,26.56,33.42,19.83,56.88,0.0,22.63,1.62
2016-10-24,26.6,33.68,18.82,52.41,0.0,24.71,1.43
2016-10-25,26.71,33.87,19.13,56.52,0.0,23.65,1.5
2016-10-26,26.6,33.8,19.46,59.43,0.0,20.69,1.46
2016-10-27,26.09,33.46,19.23,58.51,0.0,23.74,1.69
2016-10-28,26.3,33.12,18.75,58.58,0.0,22.96,1.48
2016-10-29,27.45,33.64,20.81,60.41,0.0,22.22,1.05
2016-10-30,26.82,30.17,24.03,70.68,1.22,15.11,0.87
2016-10-31,28.12,33.51,22.16,65.36,0.06,22.59,0.83
2016-11-01,28.3,33.87,22.3,62.59,0.0,19.93,1.48
2016-11-02,27.86,34.5,21.43,55.73,0.0,22.18,1.73
2016-11-03,24.56,32.79,17.25,57.51,0.0,21.49,1.57
2016-11-04,25.67,33.4,16.92,55.11,0.0,22.08,1.73
2016-11-05,26.57,34.22,19.24,54.5,0.0,22.46,1.32
2016-11-06,25.98,34.16,18.76,53.38,0.0,22.32,2.24
2016-11-07,25.64,33.92,18.66,52.36,0.0,20.63,1.96
2016-11-08,26.28,33.81,18.62,51.07,0.0,23.04,1.38
2016-11-09,25.79,34.85,18.52,50.22,0.0,23.61,2.13
2016-11-10,25.29,34.35,16.89,49.49,0.0,23.89,1.94
2016-11-11,25.45,34.43,17.09,46.16,0.0,23.92,1.71
2016-11-12,25.61,34.02,16.79,44.47,0.0,21.99,1.18
2016-11-13,25.48,34.52,17.44,47.42,0.0,23.38,1.72
2016-11-14,25.81,33.94,17.07,46.12,0.0,23.22,1.49
2016-11-15,26.72,35.22,18.86,45.31,0.0,21.76,1.6
2016-11-16,26.73,35.14,18.44,49.84,0.0,21.27,1.36
2016-11-17,27.34,34.83,21.59,51.19,0.0,19.67,1.16
2016-11-18,28.57,35.59,21.14,51.17,0.0,21.52,1.08
2016-11-19,29.97,36.27,23.24,53.18,0.0,19.68,1.53
2016-11-20,29.52,36.59,23.17,49.13,0.0,21.04,1.57
2016-11-21,28.73,36.77,20.99,47.05,0.0,18.75,1.3
2016-11-22,27.02,33.33,21.97,62.46,0.0,20.69,1.53
2016-11-23,29.24,37.05,21.82,53.99,0.0,20.44,1.12
2016-11-24,27.67,37.24,19.48,46.14,0.0,22.4,1.86
2016-11-25,26.76,36.58,18.52,46.85,0.0,21.96,1.79
2016-11-26,26.28,36.36,17.01,44.73,0.0,22.76,1.46
2016-11-27,27.19,36.38,18.4,42.08,0.0,22.12,1.38
2016-11-28,27.18,36.98,18.52,43.8,0.0,22.7,1.43
2016-11-29,27.83,37.82,19.13,47.35,0.0,21.81,1.45
2016-11-30,27.71,37.44,20.77,43.76,0.0,22.53,2.29
2016-12-01,25.85,37.01,16.97,36.51,0.0,22.89,2.95
2016-12-02,24.78,35.4,16.12,36.74,0.0,21.58,2.38
2016-12-03,24.31,32.12,16.26,41.59,0.0,20.0,1.84
2016-12-04,26.73,35.64,19.45,40.78,0.0,17.85,2.83
2016-12-05,26.52,35.36,19.92,41.92,0.0,19.72,2.57
2016-12-06,27.27,37.51,18.5,37.57,0.0,21.61,2.3
2016-12-07,26.73,36.68,18.65,40.58,0.0,20.3,1.52
2016-12-08,28.37,36.68,19.82,40.63,0.0,20.48,1.27
2016-12-09,27.56,35.64,22.27,40.73,0.0,16.69,1.58
2016-12-10,26.64,36.08,18.79,36.3,0.0,22.4,2.39
2016-12-11,26.75,36.24,17.22,31.05,0.0,20.99,2.15
2016-12-12,27.33,36.62,19.07,32.7,0.0,21.27,2.36
2016-12-13,26.75,36.71,18.25,35.43,0.0,20.11,2.45
2016-12-14,27.34,36.76,18.87,32.9,0.0,21.33,2.74
2016-12-15,26.99,35.72,17.47,29.85,0.0,21.56,1.73
2016-12-16,26.61,36.19,16.82,32.38,0.0,20.36,1.77
2016-12-17,26.38,37.08,17.19,34.31,0.0,21.34,2.38
2016-12-18,26.17,36.47,17.25,31.0,0.0,22.2,2.49
2016-12-19,25.93,36.1,15.82,26.66,0.0,22.66,2.01
2016-12-20,25.75,36.44,16.34,25.49,0.0,21.28,2.38
2016-12-21,25.94,36.69,17.19,29.84,0.0,21.26,2.54
2016-12-22,26.75,37.26,17.3,28.66,0.0,21.18,2.16
2016-12-23,27.01,38.04,17.39,28.07,0.0,21.8,2.73
2016-12-24,27.6,38.04,18.59,24.06,0.0,18.49,3.91
2016-12-25,25.94,35.04,19.63,25.11,0.0,13.34,2.88
2016-12-26,24.45,32.87,17.63,29.1,0.0,13.33,2.54
2016-12-27,24.8,34.2,16.33,29.28,0.0,17.87,2.46
2016-12-28,24.93,34.54,16.99,31.53,0.0,19.05,2.24
2016-12-29,24.78,34.79,16.52,32.27,0.0,21.24,2.42
2016-12-30,24.84,35.27,16.07,30.53,0.0,21.84,2.0
2016-12-31,25.03,35.63,15.83,30.27,0.0,21.64,2.12
2017-01-01,24.84,34.51,16.22,30.18,0.0,20.5,2.81
2017-01-02,25.27,34.98,16.24,31.92,0.0,21.81,2.29
2017-01-03,25.5,36.13,16.45,30.52,0.0,20.98,2.94
2017-01-04,26.29,36.62,17.42,26.91,0.0,21.68,2.85
2017-01-05,25.79,36.17,16.65,27.6,0.0,20.49,2.26
2017-01-06,26.46,37.53,17.32,27.26,0.0,21.75,2.47
2017-01-07,26.52,37.36,16.76,27.21,0.0,19.44,2.7
2017-01-08,26.94,37.2,18.05,28.1,0.0,21.08,2.79
2017-01-09,26.24,35.31,17.87,26.52,0.0,21.4,2.15
2017-01-10,25.48,33.97,16.19,23.98,0.0,21.31,1.75
2017-01-11,26.54,35.5,18.31,29.32,0.0,21.43,1.42
2017-01-12,27.37,35.52,20.97,34.5,0.0,21.12,0.91
2017-01-13,28.39,37.6,20.51,32.75,0.0,21.75,1.43
2017-01-14,25.7,33.57,18.76,25.46,0.0,18.78,2.59
2017-01-15,25.04,33.87,17.61,23.67,0.0,22.0,1.98
2017-01-16,27.27,37.34,17.66,24.58,0.0,22.36,1.58
2017-01-17,28.53,38.66,18.65,25.17,0.0,21.11,1.53
2017-01-18,29.01,39.5,19.09,24.28,0.0,22.63,1.64
2017-01-19,29.06,38.65,20.73,22.96,0.0,22.84,1.1
2017-01-20,28.51,39.99,18.84,21.81,0.0,19.1,2.53
2017-01-21,29.14,39.51,19.18,19.76,0.0,19.67,2.17
2017-01-22,28.63,38.22,20.29,27.7,0.0,21.39,2.05
2017-01-23,29.15,37.41,21.72,47.15,0.0,18.52,2.53
2017-01-24,29.6,37.2,23.52,54.87,0.0,21.66,3.16
2017-01-25,29.79,38.69,22.3,44.44,0.0,21.92,2.29
2017-01-26,29.52,39.92,20.44,22.03,0.0,22.84,2.72
2017-01-27,29.69,39.64,20.05,20.86,0.0,20.32,3.26
2017-01-28,29.8,38.79,21.9,22.92,0.0,18.19,2.93
2017-01-29,29.19,38.66,20.75,23.06,0.0,21.91,2.47
2017-01-30,28.71,38.04,19.52,20.32,0.0,23.19,2.49
2017-01-31,28.74,38.63,19.75,17.96,0.0,23.43,3.44
2017-02-01,29.07,39.16,19.95,19.34,0.0,19.46,3.14
2017-02-02,29.11,37.73,21.3,20.57,0.0,20.98,2.76
2017-02-03,28.82,37.66,20.59,17.61,0.0,19.29,2.46
2017-02-04,28.12,37.45,18.95,16.32,0.0,20.99,2.07
2017-02-05,28.11,38.75,19.0,14.15,0.0,23.75,2.63
2017-02-06,28.5,39.44,18.47,13.59,0.0,21.95,2.56
2017-02-07,28.48,39.27,19.14,12.81,0.0,23.91,2.83
2017-02-08,27.89,37.98,18.77,13.12,0.0,23.44,2.57
2017-02-09,28.49,38.43,18.99,13.31,0.0,23.33,2.31
2017-02-10,29.33,39.62,20.06,12.23,0.0,24.0,3.51
2017-02-11,29.65,39.88,20.05,14.78,0.0,24.78,2.39
2017-02-12,30.19,40.42,20.86,14.84,0.0,24.33,3.26
2017-02-13,29.73,39.19,21.09,13.72,0.0,23.81,3.87
2017-02-14,28.28,37.83,19.66,13.12,0.0,21.47,3.12
2017-02-15,28.17,36.65,19.95,13.63,0.0,20.38,3.0
2017-02-16,27.85,36.12,20.91,15.3,0.0,20.01,3.57
2017-02-17,27.36,35.45,20.36,14.32,0.0,16.34,3.57
2017-02-18,25.94,33.87,18.99,15.26,0.0,19.36,2.93
2017-02-19,27.03,36.24,18.68,14.39,0.01,23.05,2.95
2017-02-20,28.24,38.08,19.3,15.47,0.0,24.57,3.15
2017-02-21,29.75,39.29,20.22,16.0,0.0,23.52,3.08
2017-02-22,30.47,39.83,22.01,13.69,0.0,23.2,3.5
2017-02-23,30.03,40.35,20.75,12.26,0.0,24.34,2.91
2017-02-24,29.94,40.13,20.48,13.55,0.0,23.43,3.59
2017-02-25,29.69,40.15,20.15,12.77,0.0,24.81,3.24
2017-02-26,30.04,40.16,19.86,11.55,0.0,25.54,2.51
2017-02-27,30.49,40.9,20.89,10.93,0.0,24.64,2.43
2017-02-28,30.27,41.27,20.23,9.18,0.0,26.52,2.51
2017-03-01,30.89,42.11,20.6,9.13,0.0,24.81,2.82
2017-03-02,31.36,41.75,22.16,14.85,0.0,25.38,3.65
2017-03-03,31.67,41.17,23.35,13.29,0.0,25.5,3.71
2017-03-04,31.42,41.28,22.47,11.92,0.0,26.47,3.1
2017-03-05,31.9,41.62,22.26,12.15,0.0,26.57,1.92
2017-03-06,31.81,41.31,22.35,14.78,0.0,26.39,1.9
2017-03-07,32.01,39.55,24.92,31.2,0.0,23.25,1.65
2017-03-08,32.48,41.89,23.88,11.82,0.0,23.69,3.41
2017-03-09,32.51,40.78,25.33,13.66,0.0,24.24,3.33
2017-03-10,30.72,38.62,23.23,10.14,0.0,24.73,3.82
2017-03-11,30.49,38.94,21.94,10.2,0.0,23.51,2.02
2017-03-12,31.36,39.04,23.17,12.09,0.0,19.92,1.44
2017-03-13,31.17,39.91,22.13,11.01,0.0,24.76,1.82
2017-03-14,32.02,41.24,23.2,9.25,0.0,25.58,2.51
2017-03-15,30.53,38.49,23.41,17.05,0.0,21.99,2.96
2017-03-16,31.21,40.64,22.72,10.77,0.0,23.23,2.56
2017-03-17,32.15,41.37,22.82,13.53,0.0,24.06,1.75
2017-03-18,33.47,43.43,23.61,14.17,0.0,23.77,1.86
2017-03-19,33.44,42.43,24.97,11.18,0.0,24.08,4.24
2017-03-20,32.45,41.26,24.54,13.07,0.0,17.65,2.82
2017-03-21,32.72,41.68,24.38,15.16,0.0,19.9,1.74
2017-03-22,32.53,41.04,24.06,22.75,0.0,22.18,2.54
2017-03-23,32.38,38.87,27.12,47.47,0.0,22.82,3.96
2017-03-24,33.76,41.39,26.66,37.58,0.0,20.51,2.21
2017-03-25,34.39,43.74,25.54,18.86,0.0,24.99,2.47
2017-03-26,34.44,42.64,26.42,16.6,0.0,26.72,2.55
2017-03-27,33.69,42.55,25.02,12.4,0.0,26.5,2.64
2017-03-28,33.93,42.91,25.39,11.71,0.0,21.35,2.49
2017-03-29,33.1,41.78,23.48,13.01,0.0,25.15,1.55
2017-03-30,33.15,41.91,25.3,15.18,0.0,25.47,1.18
2017-03-31,32.35,41.28,23.2,27.77,0.0,26.03,2.13
2017-04-01,33.35,41.93,26.82,31.02,0.0,22.46,2.37
2017-04-02,32.78,39.56,26.17,25.15,0.0,17.76,1.18
2017-04-03,34.8,41.76,28.41,23.02,0.0,18.12,1.1
2017-04-04,33.32,41.36,25.99,27.37,0.0,22.8,1.61
2017-04-05,33.17,40.93,26.84,40.13,0.0,23.51,3.38
2017-04-06,32.35,37.88,27.45,45.57,0.11,19.86,4.11
2017-04-07,33.53,41.26,26.69,41.35,0.01,23.38,2.62
2017-04-08,34.84,41.54,28.33,36.36,0.23,24.78,2.81
2017-04-09,34.55,40.6,29.72,42.32,1.07,22.29,3.98
2017-04-10,32.97,38.85,27.59,51.58,0.45,23.34,4.11
2017-04-11,31.56,35.65,27.5,55.13,2.79,19.49,3.69
2017-04-12,30.74,34.57,27.78,56.87,0.03,19.98,4.24
2017-04-13,29.96,33.21,26.63,59.85,1.22,4.64,2.04
2017-04-14,30.61,35.23,25.88,58.09,3.66,25.34,1.24
2017-04-15,31.14,37.52,25.44,36.32,0.03,11.28,2.82
2017-04-16,32.56,40.19,25.5,31.78,0.0,21.22,1.35
2017-04-17,33.41,41.03,25.64,28.42,0.0,23.44,1.44
2017-04-18,33.42,39.56,27.17,40.8,0.5,23.0,1.56
2017-04-19,33.68,40.09,28.0,43.0,2.42,23.37,1.49
2017-04-20,32.73,38.89,27.83,42.13,0.61,24.5,2.36
2017-04-21,32.16,38.2,27.17,51.3,0.51,25.19,2.89
2017-04-22,31.87,37.76,26.81,53.39,0.0,22.8,3.42
2017-04-23,33.22,41.55,25.79,39.05,0.01,20.36,2.3
2017-04-24,32.52,38.62,26.58,47.27,0.0,24.45,3.54
